x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20588167011737823,0.6532246470451355,4.7087917209864827e-07,0.287425696849823,0.6323415040969849,-0.02284923754632473,0.35203516483306885,0.5678724050521851,-0.02559160254895687,0.38751551508903503,0.49949297308921814,-0.02770480327308178,0.4184059798717499,0.45771488547325134,-0.030040837824344635,0.3284837305545807,0.44486337900161743,-0.005425535142421722,0.3697926700115204,0.3603595495223999,-0.020488092675805092,0.3939695954322815,0.30686914920806885,-0.03535517305135727,0.4137837588787079,0.25989824533462524,-0.04637102410197258,0.2888147234916687,0.4210674464702606,-0.007308533880859613,0.32096147537231445,0.32037538290023804,-0.01987231709063053,0.3421610891819,0.25652408599853516,-0.03502880409359932,0.36030837893486023,0.20462274551391602,-0.04644398391246796,0.2478475272655487,0.4185630977153778,-0.013476570136845112,0.27162837982177734,0.32504457235336304,-0.029231445863842964,0.29361429810523987,0.2673892378807068,-0.042572636157274246,0.3140511214733124,0.22009620070457458,-0.05151358246803284,0.20009487867355347,0.4319934546947479,-0.022301971912384033,0.2089025378227234,0.35486891865730286,-0.039516549557447433,0.21928411722183228,0.30442458391189575,-0.04784947261214256,0.23112213611602783,0.2578434944152832,-0.05257410928606987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19489383697509766,0.6453989744186401,4.702338287643215e-07,0.2739710509777069,0.6214074492454529,-0.02593066915869713,0.33619603514671326,0.5533881187438965,-0.032926708459854126,0.37135404348373413,0.48343750834465027,-0.0388726145029068,0.4064328968524933,0.43926340341567993,-0.04498109221458435,0.3164805769920349,0.4359140396118164,-0.013651829212903976,0.35341113805770874,0.3480184078216553,-0.032492246478796005,0.3752257227897644,0.2933460474014282,-0.04889770969748497,0.3942919671535492,0.2453668862581253,-0.060944460332393646,0.27545636892318726,0.41285574436187744,-0.01596743054687977,0.3045426309108734,0.3107401132583618,-0.03215980529785156,0.3242388665676117,0.24462638795375824,-0.04846400022506714,0.3420271873474121,0.18927595019340515,-0.06067086383700371,0.23260597884655,0.4120768904685974,-0.022724522277712822,0.25401046872138977,0.3171337842941284,-0.04150444269180298,0.2726961672306061,0.2561248540878296,-0.05563583970069885,0.29110264778137207,0.20379513502120972,-0.06518910080194473,0.18410369753837585,0.4276513457298279,-0.03224968537688255,0.19044867157936096,0.3497883975505829,-0.05169695243239403,0.19943049550056458,0.297507643699646,-0.06121763959527016,0.21041947603225708,0.2472250759601593,-0.06699518859386444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18106281757354736,0.6383990049362183,4.34534769055972e-07,0.2612786293029785,0.6160687804222107,-0.027461612597107887,0.32550299167633057,0.5490158200263977,-0.03304537013173103,0.3572165369987488,0.472396582365036,-0.03701786696910858,0.39219024777412415,0.42527449131011963,-0.04085008054971695,0.3013336956501007,0.4287470877170563,-0.00879551563411951,0.3378344774246216,0.3429741859436035,-0.025502050295472145,0.35867059230804443,0.2888229489326477,-0.04153525456786156,0.37672948837280273,0.24106241762638092,-0.053446248173713684,0.2606085240840912,0.40562158823013306,-0.008688056841492653,0.287424236536026,0.304215669631958,-0.02294478937983513,0.30536195635795593,0.2374144345521927,-0.0394064337015152,0.32141003012657166,0.18111073970794678,-0.05179456248879433,0.21936650574207306,0.40475550293922424,-0.013327275402843952,0.23886236548423767,0.309971421957016,-0.030680015683174133,0.2559630572795868,0.2486659288406372,-0.04511876776814461,0.2719208300113678,0.1970844268798828,-0.05480268970131874,0.1723150908946991,0.4200744032859802,-0.02085690200328827,0.1761096715927124,0.3431771993637085,-0.03941822797060013,0.18309643864631653,0.2912164330482483,-0.049044106155633926,0.19120602309703827,0.2413366585969925,-0.054686158895492554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1777835190296173,0.6369348764419556,4.528779129486793e-07,0.25659415125846863,0.6118347644805908,-0.027425147593021393,0.31874948740005493,0.5439833402633667,-0.03380129486322403,0.3497137427330017,0.4664302468299866,-0.038890380412340164,0.38507401943206787,0.41753464937210083,-0.04378892853856087,0.29227113723754883,0.4219723641872406,-0.008356506936252117,0.32874247431755066,0.33481261134147644,-0.02510061301290989,0.34805846214294434,0.27838730812072754,-0.0408109650015831,0.3635469079017639,0.2289678454399109,-0.05276436358690262,0.25115278363227844,0.4005430340766907,-0.009090341627597809,0.27713945508003235,0.2981274127960205,-0.02461877465248108,0.29462647438049316,0.23033735156059265,-0.04171058163046837,0.30940762162208557,0.17306733131408691,-0.05429355800151825,0.20904049277305603,0.40115857124328613,-0.014599669724702835,0.2259071171283722,0.30408400297164917,-0.03339725360274315,0.24256886541843414,0.2424713373184204,-0.04864559695124626,0.25926268100738525,0.18943056464195251,-0.05874417722225189,0.16166800260543823,0.41788458824157715,-0.022882932797074318,0.1624721884727478,0.3414973318576813,-0.042864538729190826,0.16832631826400757,0.29021626710891724,-0.05340498685836792,0.17687100172042847,0.24070577323436737,-0.059572357684373856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1743287295103073,0.6350430250167847,4.464978076157422e-07,0.2542000412940979,0.6130013465881348,-0.029800593852996826,0.31683751940727234,0.5451882481575012,-0.03615015745162964,0.34785789251327515,0.4663541913032532,-0.040614645928144455,0.38020652532577515,0.4167337417602539,-0.04482216015458107,0.2897302210330963,0.4221971929073334,-0.009165671654045582,0.3267532289028168,0.33876320719718933,-0.0253844503313303,0.3447071611881256,0.283505380153656,-0.040995847433805466,0.3582000136375427,0.23377642035484314,-0.05302300304174423,0.24871398508548737,0.40035298466682434,-0.008356176316738129,0.27503418922424316,0.29868215322494507,-0.02346729300916195,0.2907184958457947,0.23058797419071198,-0.04033513739705086,0.30370548367500305,0.1708383560180664,-0.05287552252411842,0.2065185159444809,0.400614470243454,-0.012446591630578041,0.2225855439901352,0.30464357137680054,-0.030928771942853928,0.23832525312900543,0.24375498294830322,-0.04593346267938614,0.2543617784976959,0.19060181081295013,-0.055901817977428436,0.15900616347789764,0.41676923632621765,-0.019574668258428574,0.15878866612911224,0.3408852517604828,-0.039109788835048676,0.16368050873279572,0.29087311029434204,-0.04920756816864014,0.17158009111881256,0.24246428906917572,-0.055193353444337845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1797676831483841,0.6381223201751709,4.624033635991509e-07,0.2596031427383423,0.6144170761108398,-0.030580313876271248,0.32002681493759155,0.5477422475814819,-0.038069095462560654,0.348283976316452,0.46849125623703003,-0.04377860203385353,0.3807297348976135,0.4173488914966583,-0.04923448711633682,0.292081743478775,0.42493972182273865,-0.00915620382875204,0.3276102542877197,0.34140142798423767,-0.02621321938931942,0.34663644433021545,0.28662049770355225,-0.04260189086198807,0.36175858974456787,0.23703359067440033,-0.05504848062992096,0.2506592571735382,0.4031314551830292,-0.008330825716257095,0.2752927839756012,0.30156537890434265,-0.02359193190932274,0.2904161214828491,0.23464930057525635,-0.04062129557132721,0.3035992681980133,0.17612820863723755,-0.053417954593896866,0.20784294605255127,0.40331172943115234,-0.012616856023669243,0.223737895488739,0.3083057403564453,-0.030941206961870193,0.2391573041677475,0.24798613786697388,-0.04541520029306412,0.25519153475761414,0.19556666910648346,-0.055084045976400375,0.15985934436321259,0.4192551076412201,-0.020097030326724052,0.16043657064437866,0.34249359369277954,-0.03920024633407593,0.16595982015132904,0.2925155758857727,-0.04862048104405403,0.17434565722942352,0.24442045390605927,-0.054170820862054825
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18632295727729797,0.6457307934761047,4.715847694569675e-07,0.2669293284416199,0.6206157803535461,-0.029103748500347137,0.3272637724876404,0.5537499189376831,-0.03576308488845825,0.355206161737442,0.4764763116836548,-0.040789250284433365,0.3881622850894928,0.42848894000053406,-0.04563099518418312,0.2992491126060486,0.42918992042541504,-0.00955500453710556,0.33398985862731934,0.34141212701797485,-0.026793716475367546,0.35299330949783325,0.2850445508956909,-0.04327316954731941,0.36780664324760437,0.23467862606048584,-0.05558917671442032,0.2573690414428711,0.4088633060455322,-0.008978615514934063,0.2816358208656311,0.30501025915145874,-0.02429177612066269,0.29825660586357117,0.2372552454471588,-0.041522737592458725,0.3129614293575287,0.17922216653823853,-0.05423668771982193,0.21479566395282745,0.40971460938453674,-0.013284947723150253,0.23077654838562012,0.312685489654541,-0.031960614025592804,0.2459075152873993,0.25005531311035156,-0.047939494252204895,0.2610621750354767,0.19621676206588745,-0.058385200798511505,0.1675177812576294,0.42695361375808716,-0.020514437928795815,0.1688777655363083,0.34918883442878723,-0.040356896817684174,0.1723560243844986,0.2982596158981323,-0.05093180388212204,0.17746418714523315,0.24910248816013336,-0.056986525654792786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20226189494132996,0.6568711400032043,4.644562920930184e-07,0.27983230352401733,0.6290979981422424,-0.027060341089963913,0.33926042914390564,0.5610520839691162,-0.034376226365566254,0.3708727955818176,0.488994836807251,-0.04054160788655281,0.40471747517585754,0.44243550300598145,-0.04660893231630325,0.31128403544425964,0.43623095750808716,-0.011477109044790268,0.3453691005706787,0.3481450378894806,-0.029452474787831306,0.3648781180381775,0.29278916120529175,-0.046125590801239014,0.38040289282798767,0.24332673847675323,-0.058360107243061066,0.26957669854164124,0.4160076081752777,-0.012675943784415722,0.29318973422050476,0.3107926845550537,-0.028314460068941116,0.3093223571777344,0.24270281195640564,-0.04517841339111328,0.3226246237754822,0.18470323085784912,-0.05758819356560707,0.22714850306510925,0.41647377610206604,-0.018440185114741325,0.24374808371067047,0.31910818815231323,-0.03672085702419281,0.2593006193637848,0.2562139928340912,-0.052083760499954224,0.2739875614643097,0.20211556553840637,-0.06220785900950432,0.1804591715335846,0.43334904313087463,-0.02700018137693405,0.18205426633358002,0.3547504246234894,-0.04615076631307602,0.18642568588256836,0.30176377296447754,-0.056035228073596954,0.1926611065864563,0.25070834159851074,-0.06178148835897446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21459433436393738,0.6631304025650024,4.753535449708579e-07,0.2930413782596588,0.6411222815513611,-0.02702958695590496,0.3552807569503784,0.577783465385437,-0.03548208996653557,0.39037320017814636,0.50913405418396,-0.04282884672284126,0.4241684675216675,0.46319708228111267,-0.05053364112973213,0.3283923268318176,0.4442892074584961,-0.015135468915104866,0.36326056718826294,0.35682883858680725,-0.03498039394617081,0.3838982880115509,0.30199456214904785,-0.0528721921145916,0.40099310874938965,0.25307929515838623,-0.06574270129203796,0.2855167090892792,0.42287495732307434,-0.017772577702999115,0.31044405698776245,0.31693971157073975,-0.03416334465146065,0.3277478814125061,0.2507747411727905,-0.051081281155347824,0.3428584933280945,0.19529959559440613,-0.06380587071180344,0.2412962168455124,0.42400655150413513,-0.02482905611395836,0.2588232159614563,0.3262946605682373,-0.04345812276005745,0.27631381154060364,0.2636389136314392,-0.05783619359135628,0.2941114604473114,0.21086733043193817,-0.06756056100130081,0.191654235124588,0.44270509481430054,-0.03478085994720459,0.19317695498466492,0.361155241727829,-0.05395665392279625,0.19990918040275574,0.30698373913764954,-0.06268918514251709,0.21053579449653625,0.255836546421051,-0.06784041225910187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22167184948921204,0.6731402277946472,4.770109285345825e-07,0.30232205986976624,0.6536283493041992,-0.03050336427986622,0.3713706433773041,0.5957081913948059,-0.03962371498346329,0.41259709000587463,0.5275639891624451,-0.04684482514858246,0.44784170389175415,0.47939375042915344,-0.0536457821726799,0.3444348871707916,0.45607414841651917,-0.012734593823552132,0.3838295340538025,0.37045443058013916,-0.03084508888423443,0.406380295753479,0.31663405895233154,-0.048440173268318176,0.42472127079963684,0.26837241649627686,-0.061058662831783295,0.30442070960998535,0.43413424491882324,-0.012309342622756958,0.33153435587882996,0.32835134863853455,-0.02691788412630558,0.3498852252960205,0.2635318636894226,-0.04339243099093437,0.36513009667396545,0.2097770869731903,-0.05547633394598961,0.2633988559246063,0.4326603412628174,-0.01667860336601734,0.28413474559783936,0.3341001868247986,-0.03377364203333855,0.3020971417427063,0.27246713638305664,-0.047125592827796936,0.31890690326690674,0.2218417525291443,-0.05563639476895332,0.21679776906967163,0.4472838342189789,-0.02438465692102909,0.22164462506771088,0.36687833070755005,-0.041975948959589005,0.22898653149604797,0.3134155869483948,-0.04939447343349457,0.23787172138690948,0.2639361321926117,-0.0530172660946846
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23661991953849792,0.6818007230758667,5.144683541402628e-07,0.31433048844337463,0.6628466844558716,-0.03303579241037369,0.38109689950942993,0.6083633303642273,-0.04499811679124832,0.4259401559829712,0.5465120077133179,-0.055119603872299194,0.46246933937072754,0.4948504865169525,-0.06473273038864136,0.3596429228782654,0.46520018577575684,-0.015127520076930523,0.399732381105423,0.38446128368377686,-0.03726901486515999,0.42443525791168213,0.33355557918548584,-0.05800244212150574,0.44653043150901794,0.2869958281517029,-0.072648786008358,0.32077908515930176,0.439974308013916,-0.014498536475002766,0.34832310676574707,0.33911609649658203,-0.03281104564666748,0.3702622056007385,0.2764371931552887,-0.05143525078892708,0.3903096914291382,0.2239760160446167,-0.0650385245680809,0.2796674370765686,0.4372871518135071,-0.01924184337258339,0.29825201630592346,0.34416064620018005,-0.039394620805978775,0.317497581243515,0.2872180938720703,-0.05317722260951996,0.3361351191997528,0.24018408358097076,-0.061788011342287064,0.2341533601284027,0.4510796070098877,-0.02763199247419834,0.24151603877544403,0.373871386051178,-0.047149382531642914,0.2521183490753174,0.3222784101963043,-0.05540148541331291,0.2640244960784912,0.2738112211227417,-0.05965939909219742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24032345414161682,0.6843398213386536,5.320489435689524e-07,0.31936562061309814,0.6693145036697388,-0.0342741534113884,0.38945695757865906,0.6192225813865662,-0.04588901624083519,0.43600931763648987,0.5557109713554382,-0.05552632734179497,0.47624731063842773,0.5034596920013428,-0.06454216688871384,0.3765870928764343,0.4816465675830841,-0.010828251950442791,0.41966328024864197,0.40119320154190063,-0.031054722145199776,0.4443080425262451,0.3482624292373657,-0.0509178526699543,0.46540912985801697,0.2993835210800171,-0.06539557874202728,0.33987313508987427,0.4539215862751007,-0.010021709837019444,0.37456420063972473,0.35473084449768066,-0.027204161509871483,0.39752596616744995,0.2881772518157959,-0.046755220741033554,0.4172647297382355,0.2313733696937561,-0.06143229454755783,0.298785001039505,0.44666868448257446,-0.015047276392579079,0.3267957270145416,0.3536602556705475,-0.034966785460710526,0.3486538827419281,0.2948172688484192,-0.050526801496744156,0.3695604205131531,0.2461482286453247,-0.060621220618486404,0.25004875659942627,0.4541374444961548,-0.023848097771406174,0.25977861881256104,0.3767510652542114,-0.04390828311443329,0.27083688974380493,0.32475537061691284,-0.053530365228652954,0.28404098749160767,0.27519798278808594,-0.05900253355503082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24505898356437683,0.6859750747680664,5.570691428147256e-07,0.3232143819332123,0.6703885793685913,-0.03528669849038124,0.39309194684028625,0.6245322227478027,-0.04790893569588661,0.4390830397605896,0.5617520809173584,-0.058588720858097076,0.48002803325653076,0.5109628438949585,-0.06887686997652054,0.380490779876709,0.48546019196510315,-0.011251591145992279,0.4264833629131317,0.40859371423721313,-0.03128426894545555,0.451701819896698,0.35706451535224915,-0.05116546154022217,0.4726031422615051,0.309121698141098,-0.0659104511141777,0.34405961632728577,0.45761358737945557,-0.010391195304691792,0.3817684054374695,0.3618949055671692,-0.028939686715602875,0.40593594312667847,0.2961552143096924,-0.049808137118816376,0.4264930486679077,0.2395518720149994,-0.06513725221157074,0.30241090059280396,0.4500444829463959,-0.015339876525104046,0.332696795463562,0.35589656233787537,-0.03697168081998825,0.35653844475746155,0.29640161991119385,-0.053888119757175446,0.3794352114200592,0.2472040057182312,-0.06476825475692749,0.2525885999202728,0.45671069622039795,-0.02384338155388832,0.2628072500228882,0.37976884841918945,-0.04555350914597511,0.2753089964389801,0.32780855894088745,-0.05621829628944397,0.29071423411369324,0.27909964323043823,-0.06222723796963692
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24128523468971252,0.6804760694503784,5.269706093713467e-07,0.3196640610694885,0.6669067144393921,-0.03242914006114006,0.38967716693878174,0.6178088784217834,-0.04321885481476784,0.4362117350101471,0.5538476705551147,-0.052331339567899704,0.4785228371620178,0.5084521174430847,-0.061505481600761414,0.3788464665412903,0.48512002825737,-0.01247161440551281,0.42528313398361206,0.40762409567832947,-0.03245934471487999,0.45090094208717346,0.35597580671310425,-0.05118175595998764,0.4727100729942322,0.30897000432014465,-0.06504640728235245,0.3423723876476288,0.4569382071495056,-0.012644674628973007,0.3801564872264862,0.36239898204803467,-0.031170465052127838,0.40531307458877563,0.29777199029922485,-0.05069754645228386,0.42778873443603516,0.24182677268981934,-0.06495887786149979,0.30047088861465454,0.449246883392334,-0.018194954842329025,0.3318260610103607,0.35550984740257263,-0.04040416330099106,0.35764309763908386,0.2972954511642456,-0.05676385760307312,0.3831431269645691,0.2489987313747406,-0.06719676405191422,0.2503551244735718,0.4557291269302368,-0.026916204020380974,0.26016464829444885,0.37981340289115906,-0.04952612519264221,0.2738869786262512,0.3308895528316498,-0.06027819216251373,0.290933758020401,0.2854169011116028,-0.06626289337873459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23338474333286285,0.6795967817306519,5.084999656901346e-07,0.3095603585243225,0.6644433736801147,-0.032863277941942215,0.3805710971355438,0.6114773154258728,-0.04398110508918762,0.427376389503479,0.5471444725990295,-0.0529012456536293,0.4689011871814728,0.49950939416885376,-0.06154670938849449,0.3684990406036377,0.475971519947052,-0.01627187617123127,0.4132579267024994,0.39512741565704346,-0.03721623122692108,0.4392242729663849,0.3435532748699188,-0.05662206560373306,0.46220406889915466,0.2965974509716034,-0.07077641785144806,0.3324192464351654,0.4483867287635803,-0.01612200401723385,0.36765629053115845,0.35215598344802856,-0.03472591191530228,0.3931466042995453,0.2875419557094574,-0.05373149365186691,0.41600650548934937,0.232774019241333,-0.06771313399076462,0.29129108786582947,0.4420607089996338,-0.021226031705737114,0.320008248090744,0.34869319200515747,-0.04265173152089119,0.34517717361450195,0.29202646017074585,-0.05810084566473961,0.3689994215965271,0.24447399377822876,-0.06799646466970444,0.24210327863693237,0.4506378769874573,-0.029617231339216232,0.25399643182754517,0.3742198646068573,-0.05162934586405754,0.2670706510543823,0.32370567321777344,-0.06198932230472565,0.2814813256263733,0.2757478952407837,-0.0676707923412323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221918523311615,0.6746488809585571,5.339337008081202e-07,0.3006659150123596,0.6542738676071167,-0.033168092370033264,0.3686126172542572,0.5997142791748047,-0.044158969074487686,0.4118354320526123,0.5320500731468201,-0.05325924977660179,0.4529571533203125,0.4819626212120056,-0.0618315190076828,0.3510607182979584,0.46438664197921753,-0.013371611014008522,0.39631199836730957,0.3823803961277008,-0.03524512052536011,0.42291808128356934,0.3306535482406616,-0.055283352732658386,0.446296364068985,0.2842981815338135,-0.06925912946462631,0.3145392835140228,0.43826398253440857,-0.012566851451992989,0.34915342926979065,0.3392096161842346,-0.030794965103268623,0.3735505938529968,0.27613669633865356,-0.049401115626096725,0.39565616846084595,0.22437217831611633,-0.06282536685466766,0.2741535007953644,0.4341498911380768,-0.01729990728199482,0.2982502579689026,0.3405360281467438,-0.038200534880161285,0.32008984684944153,0.28507179021835327,-0.05192217975854874,0.3410262167453766,0.24094462394714355,-0.06016526743769646,0.22660920023918152,0.4452122449874878,-0.025555701926350594,0.23961426317691803,0.36974671483039856,-0.045975856482982635,0.2530663013458252,0.32021450996398926,-0.054337453097105026,0.2664349675178528,0.2753298282623291,-0.0582892931997776
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21189677715301514,0.6620571613311768,4.700837052951101e-07,0.2892690598964691,0.6426953077316284,-0.028935007750988007,0.35616132616996765,0.5845475792884827,-0.03698943555355072,0.39554452896118164,0.5148379802703857,-0.04330027103424072,0.43086981773376465,0.46836528182029724,-0.049470849335193634,0.3366645276546478,0.45704030990600586,-0.014222013764083385,0.38052359223365784,0.3718888759613037,-0.032978277653455734,0.40459638833999634,0.3185456395149231,-0.04984420910477638,0.4251880347728729,0.2704794108867645,-0.06193976476788521,0.2987945079803467,0.4328609108924866,-0.014026883989572525,0.333121657371521,0.33305710554122925,-0.029665913432836533,0.35424938797950745,0.26815280318260193,-0.0459773987531662,0.3728480041027069,0.21376323699951172,-0.05807818844914436,0.2586977481842041,0.429823100566864,-0.018337182700634003,0.2837815284729004,0.33571574091911316,-0.035972386598587036,0.30480852723121643,0.27738267183303833,-0.048928532749414444,0.324280321598053,0.2291916012763977,-0.05758475512266159,0.2115989774465561,0.4415237009525299,-0.025755127891898155,0.22016534209251404,0.3666492998600006,-0.04378311708569527,0.2306089550256729,0.3166784644126892,-0.0516914427280426,0.2414417415857315,0.27024954557418823,-0.05595353618264198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20043587684631348,0.6558932065963745,4.547366643237183e-07,0.2792493999004364,0.6342081427574158,-0.02574968710541725,0.34209394454956055,0.5707166790962219,-0.032938163727521896,0.37859025597572327,0.5011297464370728,-0.03906537592411041,0.4136262536048889,0.4553150236606598,-0.0455063059926033,0.3243946433067322,0.4521145522594452,-0.014465115033090115,0.36438679695129395,0.36589014530181885,-0.033430058509111404,0.3872906565666199,0.31040439009666443,-0.05026095360517502,0.4064531624317169,0.26081570982933044,-0.06250074505805969,0.2839358150959015,0.4267483651638031,-0.016614124178886414,0.31397733092308044,0.32418179512023926,-0.03255047649145126,0.3340079188346863,0.25796374678611755,-0.0489717461168766,0.35159921646118164,0.20244109630584717,-0.06125123053789139,0.2415340393781662,0.4238579571247101,-0.022876542061567307,0.26384907960891724,0.3291585147380829,-0.04077444225549698,0.28391173481941223,0.2693728804588318,-0.05403558537364006,0.30262836813926697,0.21935701370239258,-0.0630098506808281,0.19314834475517273,0.4368661642074585,-0.031899724155664444,0.19890537858009338,0.3585648834705353,-0.05036535859107971,0.20774030685424805,0.3061699867248535,-0.058691900223493576,0.21787160634994507,0.2572573125362396,-0.06337995082139969
