x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.5880715847015381,0.5851395130157471,-4.353909446308535e-07,0.5210991501808167,0.6037136912345886,-0.0016969185089692473,0.4705927073955536,0.5996401906013489,-0.015473495237529278,0.42484915256500244,0.6155092716217041,-0.03532453253865242,0.38669294118881226,0.6403710842132568,-0.05402800068259239,0.4882654547691345,0.4121435284614563,0.00452622352167964,0.4090510606765747,0.3785097897052765,-0.015367984771728516,0.3785741329193115,0.42141664028167725,-0.032421860843896866,0.37796178460121155,0.46598711609840393,-0.042234424501657486,0.4923115372657776,0.40220755338668823,-0.008868741802871227,0.4049442410469055,0.3707019090652466,-0.023921171203255653,0.377015084028244,0.4250425696372986,-0.03379308432340622,0.3792591691017151,0.46805423498153687,-0.039946138858795166,0.4911598563194275,0.4129766523838043,-0.02514786459505558,0.40240609645843506,0.37365368008613586,-0.04081573709845543,0.37284767627716064,0.427046000957489,-0.043047260493040085,0.37387534976005554,0.4704307019710541,-0.04276441037654877,0.4805128574371338,0.4404706656932831,-0.04218007251620293,0.4095495343208313,0.40373313426971436,-0.053929995745420456,0.3819527328014374,0.4358467161655426,-0.05133485794067383,0.38059771060943604,0.4707167446613312,-0.047601234167814255,0.13599109649658203,0.6015766859054565,1.711010071403507e-07,0.21456369757652283,0.5989106297492981,0.013400481082499027,0.27907779812812805,0.5921003818511963,0.0034409670624881983,0.3303001821041107,0.6138694882392883,-0.017409611493349075,0.3701682388782501,0.6442222595214844,-0.03883197531104088,0.2624809443950653,0.43652498722076416,0.019607923924922943,0.3230113387107849,0.38553452491760254,-0.0012338670203462243,0.35717248916625977,0.4268696904182434,-0.020932352170348167,0.3688616454601288,0.4686199426651001,-0.03252897411584854,0.24895283579826355,0.4263642430305481,-0.0036578201688826084,0.3257179856300354,0.3720547556877136,-0.023308010771870613,0.3603789508342743,0.4292059540748596,-0.040325578302145004,0.36178553104400635,0.48047593235969543,-0.04940539970993996,0.2391042411327362,0.43084636330604553,-0.028271447867155075,0.3100147545337677,0.3766292929649353,-0.04345431923866272,0.34828293323516846,0.43123936653137207,-0.04926571995019913,0.3541555404663086,0.4844169616699219,-0.050112705677747726,0.23388762772083282,0.45202547311782837,-0.052978791296482086,0.2959892451763153,0.4154898226261139,-0.06309229880571365,0.33392417430877686,0.4472743570804596,-0.06280376762151718,0.3486942648887634,0.4851610064506531,-0.060462918132543564
0.5877472758293152,0.5825949311256409,-4.189693072476075e-07,0.5206502676010132,0.600851833820343,0.0016513364389538765,0.4697238802909851,0.5989265441894531,-0.010452096350491047,0.42355284094810486,0.6174110174179077,-0.029424941167235374,0.3847079277038574,0.647135317325592,-0.047541406005620956,0.48726192116737366,0.4143832325935364,0.01009343471378088,0.41048452258110046,0.3826577663421631,-0.008765001781284809,0.3777753412723541,0.4222513437271118,-0.025204958394169807,0.3755640387535095,0.4658982753753662,-0.03454224392771721,0.4912409782409668,0.40463048219680786,-0.005382325034588575,0.4060422480106354,0.3752727210521698,-0.01833103410899639,0.37592607736587524,0.425831139087677,-0.027278659865260124,0.37614619731903076,0.46823179721832275,-0.033087313175201416,0.4904540777206421,0.4155155122280121,-0.02395774982869625,0.40266311168670654,0.38001787662506104,-0.038191936910152435,0.37221258878707886,0.43054109811782837,-0.04027391970157623,0.3713605999946594,0.47240540385246277,-0.04023076593875885,0.4802917540073395,0.4440562129020691,-0.043169282376766205,0.40919211506843567,0.4081606864929199,-0.05393468216061592,0.38172218203544617,0.43677249550819397,-0.0511808842420578,0.37925195693969727,0.46890881657600403,-0.04758383706212044,0.1445666402578354,0.6017436385154724,1.326894647490917e-07,0.22188729047775269,0.6038988828659058,0.01183522678911686,0.2864099144935608,0.5952760577201843,0.0037270972970873117,0.33503127098083496,0.6158468127250671,-0.014519327320158482,0.3712623715400696,0.6476880311965942,-0.033045705407857895,0.28001078963279724,0.4504334032535553,0.016427040100097656,0.3352106809616089,0.391127347946167,-0.003531982423737645,0.36369553208351135,0.4315711557865143,-0.020700842142105103,0.37174874544143677,0.47185218334198,-0.030670614913105965,0.26256227493286133,0.43846699595451355,-0.005198279395699501,0.33019769191741943,0.3769383430480957,-0.02516806125640869,0.36030545830726624,0.4329609274864197,-0.039840031415224075,0.36028414964675903,0.4813576638698578,-0.04714129865169525,0.24707749485969543,0.43811142444610596,-0.028430035337805748,0.314106822013855,0.37990909814834595,-0.045644793659448624,0.347466379404068,0.43567991256713867,-0.0506417490541935,0.35072576999664307,0.48701730370521545,-0.05034685134887695,0.2350936233997345,0.45111027359962463,-0.05174167826771736,0.2951628565788269,0.41638922691345215,-0.06537019461393356,0.33093225955963135,0.4483121931552887,-0.06699375808238983,0.3443927764892578,0.4835401177406311,-0.06543997675180435
0.5844871401786804,0.5821834802627563,-4.355328826477489e-07,0.5157214999198914,0.601527750492096,0.0062920222990214825,0.4642251431941986,0.5985673069953918,-0.002495442284271121,0.42045220732688904,0.6178851127624512,-0.019011005759239197,0.3850780427455902,0.6476706266403198,-0.035117167979478836,0.48513761162757874,0.41883471608161926,0.016846511512994766,0.4109439551830292,0.38710227608680725,0.0003861354780383408,0.37935787439346313,0.4260518252849579,-0.015305853448808193,0.375021368265152,0.46726495027542114,-0.024770885705947876,0.4905003607273102,0.4076339602470398,-0.0005039115785621107,0.4076821208000183,0.3794402778148651,-0.01156615000218153,0.37745288014411926,0.4293997585773468,-0.020978569984436035,0.3760610520839691,0.471372127532959,-0.027707844972610474,0.4907979667186737,0.41711291670799255,-0.020779084414243698,0.404896080493927,0.3818896412849426,-0.03349560499191284,0.3731499910354614,0.4321988821029663,-0.03629888966679573,0.3691612482070923,0.47374120354652405,-0.037295665591955185,0.4814642071723938,0.44441723823547363,-0.04136255383491516,0.4107377529144287,0.411650151014328,-0.05146177485585213,0.3827195465564728,0.4416697919368744,-0.04919344186782837,0.3775487542152405,0.4739719331264496,-0.04638140648603439,0.15201430022716522,0.6006588935852051,1.508523581605914e-07,0.22800061106681824,0.6059487462043762,0.008779658004641533,0.29195642471313477,0.5980263948440552,0.004112655762583017,0.3368469178676605,0.6164515018463135,-0.009362255223095417,0.3707892894744873,0.6485304832458496,-0.023063240572810173,0.29155147075653076,0.4659697115421295,0.01856064982712269,0.34089797735214233,0.40948063135147095,0.001219721743836999,0.3678995370864868,0.4406112730503082,-0.0144887650385499,0.38054072856903076,0.47277742624282837,-0.024527035653591156,0.27471786737442017,0.45106586813926697,0.0001977304054889828,0.33456018567085266,0.3893929719924927,-0.021176300942897797,0.362469881772995,0.43453657627105713,-0.0378379262983799,0.3676655888557434,0.47795405983924866,-0.04617871344089508,0.2575947344303131,0.4448460340499878,-0.020264826714992523,0.31764641404151917,0.38434725999832153,-0.041103165596723557,0.3485369086265564,0.4344732463359833,-0.051146794110536575,0.35647016763687134,0.48589789867401123,-0.05335221439599991,0.24270550906658173,0.4495735466480255,-0.040722865611314774,0.2984396815299988,0.41907811164855957,-0.05860789120197296,0.33303725719451904,0.4490942358970642,-0.06565164774656296,0.35047221183776855,0.48528045415878296,-0.06757635623216629
0.5824869871139526,0.5820961594581604,-4.290727417810558e-07,0.5140098929405212,0.6011661291122437,0.009885773994028568,0.4633871018886566,0.5981786847114563,0.002699349308386445,0.42042776942253113,0.620373010635376,-0.01304794941097498,0.38562750816345215,0.6489245295524597,-0.028559694066643715,0.48382487893104553,0.42235302925109863,0.02171475626528263,0.41241684556007385,0.391994833946228,0.0065656499937176704,0.3814431428909302,0.4289853870868683,-0.00830959901213646,0.3774101138114929,0.4694972336292267,-0.017037924379110336,0.4901929497718811,0.4101923704147339,0.0025742030702531338,0.4100186228752136,0.3807753026485443,-0.006257127039134502,0.3798710107803345,0.4279423654079437,-0.01481349766254425,0.377994567155838,0.4708598256111145,-0.021030014380812645,0.49118557572364807,0.41746068000793457,-0.019438913092017174,0.4075813889503479,0.38093847036361694,-0.029938649386167526,0.37554457783699036,0.4286140203475952,-0.032522667199373245,0.3704298734664917,0.47109994292259216,-0.03365978226065636,0.48172447085380554,0.44253817200660706,-0.04158168286085129,0.41251546144485474,0.41182491183280945,-0.05023196339607239,0.3842763900756836,0.440372109413147,-0.04797416925430298,0.3773276209831238,0.4735696315765381,-0.04530847445130348,0.15654122829437256,0.5964112877845764,1.4112609392213926e-07,0.22920677065849304,0.6059287786483765,0.009264462627470493,0.2937065064907074,0.5947821736335754,0.006911237724125385,0.34065887331962585,0.6113224029541016,-0.004025667440146208,0.37202465534210205,0.6445275545120239,-0.014847645536065102,0.29040414094924927,0.4605591297149658,0.022175082936882973,0.3377431631088257,0.4042432904243469,0.005451891105622053,0.3639727532863617,0.43627044558525085,-0.010243456810712814,0.3743221163749695,0.47230207920074463,-0.019801819697022438,0.27395331859588623,0.4459333121776581,0.0043542589992284775,0.33366671204566956,0.38740792870521545,-0.016728395596146584,0.3614902198314667,0.43512919545173645,-0.03334685042500496,0.36497074365615845,0.4811510145664215,-0.04082639142870903,0.2590831518173218,0.4413822591304779,-0.015681421384215355,0.3186374604701996,0.38653814792633057,-0.035419389605522156,0.35120898485183716,0.43701428174972534,-0.045577943325042725,0.35963279008865356,0.4877551198005676,-0.04745740815997124,0.24660107493400574,0.44826069474220276,-0.035814594477415085,0.30104848742485046,0.41682371497154236,-0.05236207693815231,0.336276650428772,0.4470573961734772,-0.05897972360253334,0.35406258702278137,0.4837305247783661,-0.0603812113404274
0.5824276208877563,0.5754674673080444,-4.304633307583572e-07,0.514663577079773,0.5959141850471497,0.013250819407403469,0.4659642279148102,0.593107283115387,0.006931713782250881,0.4236334562301636,0.6176407933235168,-0.00901124719530344,0.3882570266723633,0.6461252570152283,-0.025132836773991585,0.48523786664009094,0.4204620122909546,0.027041655033826828,0.4152930974960327,0.3905039429664612,0.014958307147026062,0.3859562873840332,0.4289185106754303,0.001614605775102973,0.3822041153907776,0.4689573645591736,-0.006598356645554304,0.4914172887802124,0.4083513021469116,0.0063535613007843494,0.4111329913139343,0.3807182013988495,0.000146731807035394,0.38225895166397095,0.42998385429382324,-0.007788913324475288,0.38097846508026123,0.4733092486858368,-0.014153744094073772,0.491875022649765,0.4150813817977905,-0.017008177936077118,0.4086429476737976,0.3795194625854492,-0.024921949952840805,0.37774205207824707,0.42924848198890686,-0.02697562985122204,0.37277767062187195,0.47332197427749634,-0.028591498732566833,0.48101285099983215,0.43858909606933594,-0.040348947048187256,0.41307374835014343,0.4085129499435425,-0.04710287228226662,0.3858951926231384,0.4385133981704712,-0.04437127336859703,0.3787514567375183,0.4738087058067322,-0.042061541229486465,0.16364124417304993,0.5865892767906189,1.3592158154551726e-07,0.23478469252586365,0.5970878005027771,0.009153642691671848,0.2969331443309784,0.5886243581771851,0.005327317863702774,0.3417201340198517,0.6077403426170349,-0.007157942745834589,0.3741195499897003,0.6406988501548767,-0.01935703679919243,0.29416680335998535,0.4572162628173828,0.021146895363926888,0.34493252635002136,0.4041438102722168,0.003600453259423375,0.36830371618270874,0.44133466482162476,-0.012894553132355213,0.3742898404598236,0.4801747500896454,-0.022658798843622208,0.27926790714263916,0.44165170192718506,0.0035169394686818123,0.34144681692123413,0.38803380727767944,-0.016569048166275024,0.3672529458999634,0.43779289722442627,-0.032870009541511536,0.3673599064350128,0.48318907618522644,-0.04073173925280571,0.2654561698436737,0.4354659616947174,-0.01635376177728176,0.3274528682231903,0.3821374475955963,-0.03495275229215622,0.3574448823928833,0.43357139825820923,-0.044137947261333466,0.36214232444763184,0.48350203037261963,-0.045851077884435654,0.2540638744831085,0.4408954083919525,-0.03630940616130829,0.310212641954422,0.4140331745147705,-0.051485318690538406,0.34347808361053467,0.4467806816101074,-0.056749217212200165,0.35835668444633484,0.48312148451805115,-0.057479050010442734
0.5800882577896118,0.5714254975318909,-3.9020252984300896e-07,0.511975884437561,0.5909202098846436,0.017727933824062347,0.4639437198638916,0.5877827405929565,0.013296009972691536,0.4237455129623413,0.6135823726654053,-0.002484699711203575,0.3896910548210144,0.6414147019386292,-0.018541449680924416,0.48441797494888306,0.41810914874076843,0.036639027297496796,0.4186817705631256,0.3860361576080322,0.025946278125047684,0.3905014991760254,0.4227544069290161,0.013439429923892021,0.3861992359161377,0.46266403794288635,0.005988189950585365,0.49145370721817017,0.40706101059913635,0.012942732311785221,0.41471388936042786,0.37615710496902466,0.007983704097568989,0.3857704997062683,0.4235856533050537,0.0005379130016081035,0.3841100037097931,0.46671777963638306,-0.0049889544025063515,0.49224579334259033,0.413268119096756,-0.013723869808018208,0.41206201910972595,0.37625929713249207,-0.020686378702521324,0.3807477056980133,0.42521145939826965,-0.022000828757882118,0.3756045699119568,0.4694610834121704,-0.022589437663555145,0.4814002513885498,0.436046302318573,-0.04030279070138931,0.41521161794662476,0.4054202735424042,-0.04556233808398247,0.3883460462093353,0.435260146856308,-0.04170989617705345,0.3818032741546631,0.4707757234573364,-0.038442596793174744,0.17285019159317017,0.577280580997467,1.0810121864324174e-07,0.24108180403709412,0.5915930271148682,0.009217683225870132,0.30270057916641235,0.5848845839500427,0.005734695121645927,0.3469397723674774,0.6045646071434021,-0.006246153265237808,0.37737947702407837,0.6364678144454956,-0.018125731498003006,0.3039272427558899,0.4587786793708801,0.02081359177827835,0.351401150226593,0.40397945046424866,0.004371684044599533,0.3739829659461975,0.4384344220161438,-0.011119253002107143,0.3795488178730011,0.47601577639579773,-0.02020968310534954,0.2891845107078552,0.44361451268196106,0.0034288528840988874,0.3468548357486725,0.38622039556503296,-0.016185441985726357,0.3722453713417053,0.4340837001800537,-0.03206760436296463,0.3718961477279663,0.479510098695755,-0.03953723609447479,0.2747221887111664,0.4360477030277252,-0.01604003831744194,0.3331347405910492,0.38018834590911865,-0.03387284278869629,0.3630099296569824,0.4297763407230377,-0.042908597737550735,0.36737582087516785,0.4787804186344147,-0.04466501623392105,0.26244258880615234,0.4386151432991028,-0.03558359667658806,0.31633391976356506,0.4086475670337677,-0.05013197287917137,0.34884393215179443,0.43945232033729553,-0.05528970807790756,0.3631160855293274,0.4748864769935608,-0.056098852306604385
0.5778104662895203,0.5642698407173157,-3.6644146916842146e-07,0.5137636065483093,0.5818039178848267,0.013010326772928238,0.46572935581207275,0.5768318772315979,0.007735950872302055,0.4252864122390747,0.6008501052856445,-0.00749605568125844,0.3933325707912445,0.6329569220542908,-0.022579656913876534,0.4849858283996582,0.41579127311706543,0.03233805671334267,0.42245155572891235,0.3826388120651245,0.02157483622431755,0.39462894201278687,0.41940897703170776,0.009727812372148037,0.39138302206993103,0.458691269159317,0.002814647974446416,0.4915310740470886,0.40528953075408936,0.012010129168629646,0.42073801159858704,0.36982810497283936,0.006875101011246443,0.3927007019519806,0.4172784090042114,0.00011887257278431207,0.3905927538871765,0.4582557678222656,-0.004780247341841459,0.4918513596057892,0.4111880660057068,-0.01151803508400917,0.41749879717826843,0.37123408913612366,-0.020067544654011726,0.38722455501556396,0.41958197951316833,-0.023168085142970085,0.3823149800300598,0.4624346196651459,-0.024501821026206017,0.480101078748703,0.43199658393859863,-0.03496764227747917,0.4157510995864868,0.39886215329170227,-0.04053987190127373,0.39062464237213135,0.4301578402519226,-0.037195928394794464,0.3855814039707184,0.4675356149673462,-0.03444386273622513,0.17820346355438232,0.5664497017860413,1.7441287525343796e-07,0.24516718089580536,0.580185055732727,0.005958196707069874,0.3051052391529083,0.5751432180404663,0.0013689592014998198,0.3500126302242279,0.594769299030304,-0.011148425750434399,0.38167786598205566,0.6279694437980652,-0.02344333380460739,0.3074105381965637,0.4558640718460083,0.018528897315263748,0.3514668345451355,0.40038788318634033,0.0019730767235159874,0.37531760334968567,0.42997896671295166,-0.013419043272733688,0.38422203063964844,0.46522238850593567,-0.022599726915359497,0.29374590516090393,0.439644455909729,0.002628082875162363,0.34826505184173584,0.38219237327575684,-0.01737044006586075,0.37383005023002625,0.4248881936073303,-0.03292401134967804,0.3763093948364258,0.46900254487991333,-0.03997661545872688,0.2799910604953766,0.43060988187789917,-0.015661990270018578,0.33590027689933777,0.3756412863731384,-0.033922020345926285,0.3643752932548523,0.42091140151023865,-0.04252130165696144,0.36987367272377014,0.4690351188182831,-0.04377182200551033,0.26714441180229187,0.431616872549057,-0.03440757468342781,0.319034606218338,0.40352940559387207,-0.04883067309856415,0.3501456677913666,0.4326898753643036,-0.05360448732972145,0.3644874095916748,0.46820151805877686,-0.053931284695863724
0.5711464285850525,0.5507211685180664,-3.663309087187372e-07,0.5125806331634521,0.571253776550293,0.0031829208601266146,0.4653993844985962,0.5650341510772705,-0.003656879300251603,0.42668384313583374,0.5848947763442993,-0.017720777541399002,0.39940476417541504,0.614886999130249,-0.030831558629870415,0.48354482650756836,0.40760189294815063,0.02173815667629242,0.4229426383972168,0.37851187586784363,0.007859015837311745,0.39462462067604065,0.41628554463386536,-0.005320867523550987,0.3926127254962921,0.4555116891860962,-0.01274488028138876,0.48894640803337097,0.3954678177833557,0.007195033598691225,0.4211694896221161,0.3606720268726349,-0.002282095840200782,0.3929828405380249,0.41068577766418457,-0.0099244499579072,0.39123499393463135,0.4521586000919342,-0.014148866757750511,0.4889455735683441,0.3992312550544739,-0.011101821437478065,0.41848281025886536,0.35825031995773315,-0.02428033947944641,0.3882094621658325,0.40873387455940247,-0.02887074276804924,0.3844148814678192,0.4517698585987091,-0.029478589072823524,0.47808730602264404,0.4181123971939087,-0.029856359586119652,0.4161980152130127,0.385126531124115,-0.03851773962378502,0.3906864523887634,0.4178641438484192,-0.03679407387971878,0.3861979842185974,0.4544985294342041,-0.03419220820069313,0.1839713156223297,0.5532164573669434,1.9202684597985353e-07,0.24833618104457855,0.5707542300224304,0.004975881427526474,0.3078702390193939,0.5650725364685059,0.0019303738372400403,0.3516753613948822,0.5843164324760437,-0.008823228999972343,0.38307541608810425,0.6165605783462524,-0.01946352794766426,0.313911497592926,0.4494534432888031,0.021021774038672447,0.35604268312454224,0.3967314660549164,0.005668433383107185,0.379010945558548,0.42431551218032837,-0.009551024995744228,0.38898053765296936,0.4583604335784912,-0.018909137696027756,0.30115607380867004,0.43190649151802063,0.006140503101050854,0.3523753583431244,0.37748807668685913,-0.01317648310214281,0.37800347805023193,0.4173486828804016,-0.029347948729991913,0.3828759789466858,0.4604813754558563,-0.03697393089532852,0.28722989559173584,0.42044302821159363,-0.011450814083218575,0.340672105550766,0.3672139644622803,-0.03021988831460476,0.36965280771255493,0.41179224848747253,-0.040641333907842636,0.37715625762939453,0.46120160818099976,-0.042907584458589554,0.27335813641548157,0.4178740084171295,-0.029549872502684593,0.32333269715309143,0.38967663049697876,-0.04489939659833908,0.3532469570636749,0.4194645881652832,-0.05123381316661835,0.3678988218307495,0.4574180543422699,-0.05251457542181015
0.569066047668457,0.5392466187477112,-3.365269094501855e-07,0.5115707516670227,0.5562009811401367,0.005146999377757311,0.4624057710170746,0.5496495962142944,1.4850004845357034e-05,0.42350494861602783,0.5740506052970886,-0.012838630937039852,0.39586982131004333,0.6070269346237183,-0.02509971894323826,0.4836615324020386,0.4020322263240814,0.026620686054229736,0.427581250667572,0.3723606467247009,0.014095228165388107,0.399112731218338,0.40478938817977905,0.0016281529096886516,0.39547014236450195,0.4423106908798218,-0.0052023897878825665,0.4882563650608063,0.3895787000656128,0.011572636663913727,0.42507681250572205,0.35239049792289734,0.003658201079815626,0.3975323438644409,0.39844709634780884,-0.003871432738378644,0.394991010427475,0.43930840492248535,-0.007983753457665443,0.4883594512939453,0.3905937373638153,-0.007387326564639807,0.4214976727962494,0.3491245210170746,-0.01924116536974907,0.39155325293540955,0.39694395661354065,-0.024570826441049576,0.38757604360580444,0.43976643681526184,-0.025602182373404503,0.4778375029563904,0.40579405426979065,-0.02668864279985428,0.417891263961792,0.3730546236038208,-0.03370404615998268,0.39238399267196655,0.40374234318733215,-0.032254066318273544,0.38757503032684326,0.439626008272171,-0.030126916244626045,0.19045890867710114,0.539086103439331,2.106617955632828e-07,0.25086677074432373,0.5580014586448669,0.002650237875059247,0.3095394968986511,0.5533232092857361,-0.0019613048061728477,0.35300713777542114,0.5723297595977783,-0.013289759866893291,0.38407158851623535,0.6029238700866699,-0.02421618066728115,0.3160858750343323,0.4355859160423279,0.015179934911429882,0.3598523437976837,0.3828723430633545,-0.0006484570330940187,0.38232409954071045,0.41337746381759644,-0.015503983944654465,0.3901357650756836,0.4502089023590088,-0.024371301755309105,0.3026144206523895,0.41873395442962646,0.0017309924587607384,0.3551725745201111,0.365312397480011,-0.016975998878479004,0.3811013102531433,0.40813148021698,-0.03216446936130524,0.38561925292015076,0.4520075023174286,-0.03946942090988159,0.2885521948337555,0.4088706076145172,-0.014217800460755825,0.3432295024394989,0.355446457862854,-0.0322364941239357,0.37287163734436035,0.40123239159584045,-0.04178120195865631,0.38045158982276917,0.4493948519229889,-0.043956220149993896,0.2745330035686493,0.4088510572910309,-0.03074961155653,0.3240905702114105,0.3798946440219879,-0.04559178650379181,0.3532668352127075,0.40976908802986145,-0.051238175481557846,0.3666062653064728,0.44608360528945923,-0.052275896072387695
0.5699779391288757,0.533176064491272,-3.3802515986280923e-07,0.5116512179374695,0.5507627129554749,0.005898092407733202,0.4621693193912506,0.5432525277137756,0.0013242362765595317,0.4240809977054596,0.5692460536956787,-0.010989578440785408,0.3964465260505676,0.603007435798645,-0.02276591770350933,0.4835224449634552,0.3951539397239685,0.02660255692899227,0.4277295172214508,0.3675847053527832,0.014109511859714985,0.40028294920921326,0.39959532022476196,0.002014090772718191,0.39749154448509216,0.43601563572883606,-0.004511778708547354,0.4890749454498291,0.38268136978149414,0.011255994439125061,0.4265384376049042,0.34776633977890015,0.003377341665327549,0.39986225962638855,0.39456719160079956,-0.004089690744876862,0.3976326286792755,0.43461108207702637,-0.008093278855085373,0.48998427391052246,0.38307327032089233,-0.007898932322859764,0.42233920097351074,0.34487560391426086,-0.020172756165266037,0.3922807276248932,0.39345666766166687,-0.026078443974256516,0.38813599944114685,0.4357852637767792,-0.027323201298713684,0.479448527097702,0.3977881073951721,-0.027229221537709236,0.41764676570892334,0.36793339252471924,-0.03459540009498596,0.3920394778251648,0.399860680103302,-0.033493462949991226,0.3874737620353699,0.43588611483573914,-0.031542081385850906,0.1930006742477417,0.535068929195404,1.6174081451936217e-07,0.2508796751499176,0.5544067025184631,0.0033628311939537525,0.3089936375617981,0.5484398007392883,-0.0014256029389798641,0.3539105951786041,0.5660443902015686,-0.013022288680076599,0.3830629885196686,0.5967864990234375,-0.02412257343530655,0.3155546188354492,0.4331169128417969,0.013566317968070507,0.3592378795146942,0.37666186690330505,-0.0018730502342805266,0.3813300132751465,0.4078638255596161,-0.015434583649039268,0.3865439295768738,0.44432008266448975,-0.023118644952774048,0.3030545115470886,0.4178829789161682,-0.0004376198921818286,0.35663822293281555,0.36020728945732117,-0.018378768116235733,0.3807705342769623,0.40421485900878906,-0.03198445588350296,0.3806997239589691,0.44737568497657776,-0.03821975737810135,0.28954583406448364,0.4071663022041321,-0.016721731051802635,0.3442888855934143,0.35236304998397827,-0.03364022448658943,0.37190330028533936,0.3989908993244171,-0.04133468493819237,0.37489575147628784,0.4459499716758728,-0.042534925043582916,0.2755386233329773,0.404472291469574,-0.033601775765419006,0.32626909017562866,0.37497007846832275,-0.04794108867645264,0.3567710220813751,0.40499383211135864,-0.05287820100784302,0.36875903606414795,0.440165251493454,-0.053620219230651855
0.5701404809951782,0.5281304121017456,-3.550444773736672e-07,0.5130355358123779,0.5460370779037476,0.008175350725650787,0.46347084641456604,0.5388800501823425,0.00527956523001194,0.42636623978614807,0.5637736320495605,-0.005950394552201033,0.3991242051124573,0.5963373780250549,-0.016993487253785133,0.483683705329895,0.39828336238861084,0.032045576721429825,0.4315296709537506,0.37369054555892944,0.020894819870591164,0.40471893548965454,0.4044289290904999,0.008540146052837372,0.400845468044281,0.43939724564552307,0.001646822551265359,0.48778805136680603,0.38449007272720337,0.015625489875674248,0.42943820357322693,0.34993869066238403,0.009820942766964436,0.4021407961845398,0.39296412467956543,0.002403691876679659,0.39808157086372375,0.4323967397212982,-0.002080596052110195,0.4889466166496277,0.38258787989616394,-0.004735236521810293,0.42621102929115295,0.3424759805202484,-0.014543703757226467,0.3947359025478363,0.38645556569099426,-0.020336875692009926,0.3883056640625,0.42731308937072754,-0.022307882085442543,0.479949951171875,0.39409953355789185,-0.025364425033330917,0.4222811460494995,0.36198508739471436,-0.030484240502119064,0.39579859375953674,0.39078402519226074,-0.028880544006824493,0.3889468014240265,0.42584753036499023,-0.0272653978317976,0.19336260855197906,0.5307189226150513,1.7006978225708735e-07,0.25172948837280273,0.5502877235412598,0.003860240336507559,0.31003373861312866,0.5444526672363281,-0.0005898989620618522,0.35555583238601685,0.5615372657775879,-0.011975552886724472,0.3853799104690552,0.5918310284614563,-0.022922301664948463,0.31561174988746643,0.4291945993900299,0.015202131122350693,0.3597429096698761,0.37576836347579956,0.0004633862408809364,0.38262152671813965,0.4073435664176941,-0.01291667390614748,0.38839590549468994,0.44392091035842896,-0.020641664043068886,0.30324041843414307,0.4132959246635437,0.0008883592672646046,0.3569275140762329,0.35741662979125977,-0.016634585335850716,0.3822891414165497,0.400952011346817,-0.030210968106985092,0.3830074965953827,0.44434940814971924,-0.036514148116111755,0.29008495807647705,0.402425616979599,-0.0157616026699543,0.34585079550743103,0.34812188148498535,-0.03238288313150406,0.37494295835494995,0.39391690492630005,-0.04034419357776642,0.3787551820278168,0.44118309020996094,-0.041859596967697144,0.2769089937210083,0.40004581212997437,-0.03300749137997627,0.3285634517669678,0.3722214102745056,-0.04754732549190521,0.36015158891677856,0.4021563231945038,-0.053003277629613876,0.37282225489616394,0.43792736530303955,-0.05414855107665062
