x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.6801825761795044,0.6403357982635498,-2.2995156712113385e-07,0.6270310878753662,0.6501055955886841,-0.0004558379005175084,0.579145073890686,0.637546181678772,-0.010512499138712883,0.5396013855934143,0.6449847221374512,-0.02535635605454445,0.5070938467979431,0.6594083309173584,-0.038520485162734985,0.6025694608688354,0.5049504041671753,0.008084453642368317,0.564475953578949,0.45507657527923584,-0.009407874196767807,0.530815064907074,0.4710461497306824,-0.024050366133451462,0.5110538601875305,0.4989435076713562,-0.032017700374126434,0.6127666234970093,0.49696409702301025,-0.0040738522075116634,0.5652663707733154,0.44402408599853516,-0.01634686253964901,0.5292278528213501,0.46468305587768555,-0.023669632151722908,0.5135077238082886,0.4930020868778229,-0.027589328587055206,0.6172096133232117,0.5019957423210144,-0.019649991765618324,0.5680692195892334,0.44909965991973877,-0.031373679637908936,0.5304407477378845,0.4699864983558655,-0.03498927131295204,0.5119585990905762,0.4980250895023346,-0.03585667535662651,0.6134533286094666,0.5183330178260803,-0.036056771874427795,0.5699154734611511,0.478939414024353,-0.0437249094247818,0.5405129194259644,0.4899580478668213,-0.04419157654047012,0.5230792164802551,0.5107646584510803,-0.04353393614292145,0.32161059975624084,0.6141175031661987,3.291547159278707e-07,0.3742358088493347,0.6313811540603638,0.004312950186431408,0.41895928978919983,0.6274948120117188,-0.002668272238224745,0.45416826009750366,0.6368866562843323,-0.01615205779671669,0.4811563491821289,0.6502745151519775,-0.02858106605708599,0.4034386873245239,0.4841485321521759,0.01605275087058544,0.45664626359939575,0.44925540685653687,0.003804183565080166,0.4893380105495453,0.4669865667819977,-0.0076712979935109615,0.5045613050460815,0.4951958656311035,-0.013281319290399551,0.39573678374290466,0.4745509624481201,0.00376490643247962,0.45820561051368713,0.43278768658638,-0.006319805514067411,0.492830753326416,0.4604429006576538,-0.013945936225354671,0.508102297782898,0.4946759343147278,-0.016856607049703598,0.3965427279472351,0.4801592528820038,-0.010545587167143822,0.45944905281066895,0.43482518196105957,-0.019709736108779907,0.49610868096351624,0.4651980698108673,-0.022847268730401993,0.5119557976722717,0.502191424369812,-0.022334618493914604,0.4057557284832001,0.4996213912963867,-0.02557682804763317,0.4596309959888458,0.4716060161590576,-0.0312105230987072,0.48974719643592834,0.4892560541629791,-0.030245432630181313,0.5068002343177795,0.5135757327079773,-0.027534732595086098
0.6905633211135864,0.6372618675231934,-2.307105688714728e-07,0.6364144682884216,0.6462393403053284,0.0006920150481164455,0.5862316489219666,0.6320879459381104,-0.008511298336088657,0.5450608730316162,0.6364798545837402,-0.02308863028883934,0.5118200778961182,0.6528542637825012,-0.03582923486828804,0.607447624206543,0.5058714747428894,0.01186276599764824,0.5723947882652283,0.45140644907951355,-0.004721537232398987,0.541597306728363,0.4690238833427429,-0.018345139920711517,0.5253651142120361,0.49907219409942627,-0.0252226609736681,0.6176807284355164,0.4967731237411499,-0.0006239796639420092,0.571439802646637,0.44072312116622925,-0.011657364666461945,0.5377358794212341,0.4619003236293793,-0.017499681562185287,0.5237969160079956,0.49033480882644653,-0.01981966570019722,0.6229763627052307,0.499420166015625,-0.016729744151234627,0.5737201571464539,0.4437464475631714,-0.02712607942521572,0.53803950548172,0.46449118852615356,-0.02866973727941513,0.521578848361969,0.4930308759212494,-0.027786610648036003,0.6211921572685242,0.5132806897163391,-0.033771488815546036,0.5773605108261108,0.4729986786842346,-0.040005993098020554,0.5483975410461426,0.48286938667297363,-0.039026904851198196,0.5319336652755737,0.5033329725265503,-0.03709240257740021,0.3284628987312317,0.6095156669616699,2.6690753429647884e-07,0.3834594190120697,0.6268846392631531,0.008792592212557793,0.43126383423805237,0.6209295392036438,0.004777421709150076,0.46722128987312317,0.6305607557296753,-0.007091394159942865,0.4931541383266449,0.6496675610542297,-0.01808428391814232,0.4166063070297241,0.48092785477638245,0.024017835035920143,0.4644450843334198,0.44033026695251465,0.012654908932745457,0.4949878752231598,0.4592028558254242,0.0017833649180829525,0.5090133547782898,0.4890632629394531,-0.0034535364247858524,0.4083833396434784,0.47035884857177734,0.008864471688866615,0.4656389355659485,0.4266062378883362,-0.0004342063039075583,0.49788352847099304,0.45503857731819153,-0.007674401625990868,0.5109198689460754,0.48960477113723755,-0.01007738709449768,0.40771642327308655,0.47396522760391235,-0.008472941815853119,0.4675452709197998,0.4302980899810791,-0.017435090616345406,0.5029851794242859,0.4626033902168274,-0.019433535635471344,0.5178886651992798,0.500490128993988,-0.017678052186965942,0.4154679477214813,0.49155721068382263,-0.026361461728811264,0.46837538480758667,0.4639365077018738,-0.031326793134212494,0.4987165927886963,0.4836256206035614,-0.028937386348843575,0.5152174234390259,0.5098404884338379,-0.024974633008241653
0.6999267339706421,0.630656898021698,-2.450162241984799e-07,0.6443359851837158,0.6418227553367615,-0.0005236828001216054,0.5922092795372009,0.6292169094085693,-0.00929976999759674,0.5498806238174438,0.6329092979431152,-0.022888872772455215,0.5179708003997803,0.6496224999427795,-0.0344201922416687,0.6147023439407349,0.49770087003707886,0.01255697663873434,0.5765606760978699,0.44607430696487427,-0.003315672278404236,0.5460617542266846,0.46500730514526367,-0.016568664461374283,0.5309834480285645,0.4964810609817505,-0.02326817438006401,0.6258144974708557,0.4866580367088318,0.0012473384849727154,0.5774672627449036,0.43492066860198975,-0.0095765246078372,0.5446069240570068,0.4582047462463379,-0.01579875685274601,0.5314301252365112,0.48903578519821167,-0.018344512209296227,0.6314629912376404,0.489223450422287,-0.013789777643978596,0.5792368054389954,0.4366874694824219,-0.02517767623066902,0.5444992184638977,0.4601297378540039,-0.027841055765748024,0.5290866494178772,0.49106428027153015,-0.02728930301964283,0.6290040612220764,0.5039191842079163,-0.02958233654499054,0.5812036395072937,0.4682454466819763,-0.03726103901863098,0.5528321862220764,0.4811611473560333,-0.03725222125649452,0.5372046828269958,0.5032060146331787,-0.03563084825873375,0.3327721357345581,0.6033806204795837,2.3010470329154487e-07,0.388019323348999,0.6222423315048218,0.013135974295437336,0.4364229738712311,0.6141930818557739,0.010602500289678574,0.47386813163757324,0.6259803175926208,-0.00041848610271699727,0.49911993741989136,0.6436989903450012,-0.011071712709963322,0.4241657853126526,0.47207924723625183,0.025402674451470375,0.47477683424949646,0.4359794855117798,0.014559447765350342,0.5052464604377747,0.4589897394180298,0.0036009333562105894,0.5172661542892456,0.4913242757320404,-0.0018334912601858377,0.4149667024612427,0.46124786138534546,0.0076859439723193645,0.47701144218444824,0.4210259020328522,-0.0006393156945705414,0.5092108845710754,0.4547765552997589,-0.007718623615801334,0.51958167552948,0.492431640625,-0.010473094880580902,0.4131052792072296,0.4652513265609741,-0.011663164012134075,0.47677305340766907,0.4248543381690979,-0.018887609243392944,0.512570858001709,0.4603725075721741,-0.020514728501439095,0.5254402160644531,0.49954622983932495,-0.019526589661836624,0.4187435805797577,0.4844050407409668,-0.031241200864315033,0.4742579162120819,0.4583774209022522,-0.0355340875685215,0.5050041079521179,0.48014283180236816,-0.03278542682528496,0.5204248428344727,0.5076327323913574,-0.02914111129939556
0.7010553479194641,0.6259787678718567,-2.2209819405816233e-07,0.6466901898384094,0.6342275738716125,0.00048647448420524597,0.5965268611907959,0.622958242893219,-0.008504915982484818,0.5565372705459595,0.6291581392288208,-0.023761354386806488,0.5261216759681702,0.6455473899841309,-0.037252262234687805,0.6115878224372864,0.49663931131362915,0.015081302262842655,0.5797659754753113,0.4383849501609802,-0.004872174002230167,0.5489181280136108,0.45416030287742615,-0.020589416846632957,0.5333660244941711,0.48386529088020325,-0.028579624369740486,0.6230844855308533,0.48710042238235474,0.0012643374502658844,0.5808351039886475,0.42777788639068604,-0.015376770868897438,0.5475780367851257,0.4537883996963501,-0.024158697575330734,0.5351026654243469,0.485745370388031,-0.027156464755535126,0.6317116618156433,0.4877485930919647,-0.01690518856048584,0.5847290754318237,0.4293941259384155,-0.03249640017747879,0.5491321682929993,0.4562032222747803,-0.03643443062901497,0.5344148278236389,0.4892280101776123,-0.03561561182141304,0.6346904635429382,0.4990931749343872,-0.03606877103447914,0.5896974802017212,0.4611833095550537,-0.04569321498274803,0.560137152671814,0.4762811064720154,-0.0467703714966774,0.5440430641174316,0.49966660141944885,-0.04558432474732399,0.3387405276298523,0.5985172986984253,2.5186258767462277e-07,0.39642414450645447,0.6170425415039062,0.009798477403819561,0.4462176561355591,0.6132938861846924,0.004500883631408215,0.48406630754470825,0.6278132796287537,-0.009198751300573349,0.5099294185638428,0.6460105180740356,-0.022064652293920517,0.4295451045036316,0.4683070778846741,0.020908750593662262,0.4827864170074463,0.4294920563697815,0.00705936923623085,0.5121460556983948,0.45827949047088623,-0.005556095391511917,0.5225736498832703,0.4941089451313019,-0.011716525070369244,0.41954854130744934,0.4568216800689697,0.004086125176399946,0.4836104214191437,0.4148990511894226,-0.007194635458290577,0.5155710577964783,0.4532642960548401,-0.015424241311848164,0.524949312210083,0.4931544363498688,-0.018537864089012146,0.4175746738910675,0.4602617919445038,-0.01467711478471756,0.4829603433609009,0.4156130850315094,-0.024232963100075722,0.5182610154151917,0.4552919268608093,-0.025798015296459198,0.5302913188934326,0.4971218705177307,-0.024070702493190765,0.4236901104450226,0.4792335033416748,-0.034018874168395996,0.4802432060241699,0.45281094312667847,-0.04003485292196274,0.5106780529022217,0.47738808393478394,-0.037684421986341476,0.5248240232467651,0.507252037525177,-0.03381497785449028
0.707364559173584,0.6175310015678406,-2.301802624060656e-07,0.655126690864563,0.6282836198806763,-0.002402497921139002,0.603024959564209,0.61921226978302,-0.012834426015615463,0.562190592288971,0.6266615390777588,-0.028193216770887375,0.5325987935066223,0.6445714235305786,-0.041234470903873444,0.6223748922348022,0.4846937656402588,0.008881084620952606,0.5891240239143372,0.4253298342227936,-0.011651436798274517,0.5579880475997925,0.44506382942199707,-0.02709682658314705,0.5428115129470825,0.47921308875083923,-0.03462862968444824,0.6322434544563293,0.47567451000213623,-0.0026561033446341753,0.5874523520469666,0.41621077060699463,-0.019593726843595505,0.5544317960739136,0.44591224193573,-0.027321839705109596,0.543796181678772,0.48084208369255066,-0.029215509071946144,0.6377036571502686,0.47828882932662964,-0.01828652061522007,0.588654637336731,0.42089784145355225,-0.03289112076163292,0.5541477799415588,0.44923749566078186,-0.035643819719552994,0.5412824749946594,0.48326021432876587,-0.03401067480444908,0.637507438659668,0.49223339557647705,-0.035047028213739395,0.5926492214202881,0.4569205343723297,-0.043877068907022476,0.563600480556488,0.471112459897995,-0.044489115476608276,0.5481338500976562,0.49237948656082153,-0.0427095852792263,0.34369516372680664,0.5970207452774048,2.1695173302305193e-07,0.40453240275382996,0.6149876713752747,0.022402001544833183,0.45014724135398865,0.6059260964393616,0.024729879572987556,0.485998272895813,0.6209465265274048,0.015539238229393959,0.5112578868865967,0.6423581838607788,0.006257537752389908,0.43119683861732483,0.4662385582923889,0.043191418051719666,0.48248982429504395,0.4275749921798706,0.036197420209646225,0.512710452079773,0.4523269236087799,0.026835918426513672,0.5222567319869995,0.4868179261684418,0.022626681253314018,0.4229695200920105,0.45449039340019226,0.021331412717700005,0.4853131175041199,0.40996065735816956,0.01640479266643524,0.5179399847984314,0.44682663679122925,0.009928883984684944,0.5255381464958191,0.4876442849636078,0.008068307302892208,0.42367514967918396,0.45646223425865173,-0.0022244073916226625,0.48800063133239746,0.40956276655197144,-0.006191430147737265,0.5228681564331055,0.44860243797302246,-0.006195941474288702,0.5317720174789429,0.49016639590263367,-0.003749931463971734,0.4334700405597687,0.4730112850666046,-0.025626493617892265,0.4893268346786499,0.4425954818725586,-0.02799423597753048,0.5187118053436279,0.4680793285369873,-0.024052157998085022,0.5299564003944397,0.49998563528060913,-0.019178757444024086
0.7136929035186768,0.6104333996772766,-2.2937543064927013e-07,0.6599697470664978,0.6202431917190552,0.00012188265100121498,0.6084842681884766,0.6119935512542725,-0.009628713130950928,0.5681424736976624,0.6201269626617432,-0.024964654818177223,0.5381873250007629,0.637535572052002,-0.038286641240119934,0.6262770891189575,0.47940751910209656,0.011804632842540741,0.5919954776763916,0.42235586047172546,-0.007586127612739801,0.5612266659736633,0.4403879642486572,-0.022593852132558823,0.5458685159683228,0.47286251187324524,-0.02998829446732998,0.6358611583709717,0.4704884886741638,-0.0007551986491307616,0.5902818441390991,0.4151170551776886,-0.014826708473265171,0.5571668148040771,0.4418237805366516,-0.021388337016105652,0.5461259484291077,0.47374287247657776,-0.02366432547569275,0.6411842107772827,0.4726666510105133,-0.017401419579982758,0.5925912261009216,0.41721078753471375,-0.029869280755519867,0.5575225353240967,0.4440535306930542,-0.03172542154788971,0.544546365737915,0.47705158591270447,-0.03051956556737423,0.6410692930221558,0.4855921268463135,-0.035124219954013824,0.5978031754493713,0.4487488865852356,-0.042253073304891586,0.5694077610969543,0.4628146290779114,-0.04187173396348953,0.554722785949707,0.48461318016052246,-0.04007193446159363,0.34649544954299927,0.593105673789978,1.9109657500848698e-07,0.4079578220844269,0.6105364561080933,0.03341514617204666,0.45408034324645996,0.6001138687133789,0.044045671820640564,0.4898488223552704,0.6134913563728333,0.041641831398010254,0.5143589377403259,0.6327163577079773,0.038568444550037384,0.43769365549087524,0.463589072227478,0.06258531659841537,0.4862103760242462,0.42503687739372253,0.06483560800552368,0.5171791315078735,0.44607436656951904,0.060994502156972885,0.5281442999839783,0.4793657660484314,0.05988720804452896,0.4297242760658264,0.448738157749176,0.03784852847456932,0.48969969153404236,0.40391087532043457,0.041949015110731125,0.521635115146637,0.43654853105545044,0.03939087688922882,0.5289730429649353,0.47595328092575073,0.03969186171889305,0.429810106754303,0.448890745639801,0.011738169938325882,0.492177814245224,0.40114888548851013,0.014451301656663418,0.5270576477050781,0.4367220103740692,0.016252916306257248,0.5362602472305298,0.475913405418396,0.019054239615797997,0.43854182958602905,0.46437132358551025,-0.013343372382223606,0.4945369362831116,0.4339087903499603,-0.012731192633509636,0.5243306756019592,0.45882341265678406,-0.008121694438159466,0.5353795886039734,0.4900583326816559,-0.0029089220333844423
0.7149802446365356,0.6027108430862427,-2.110992767256903e-07,0.6646981835365295,0.6119565367698669,-0.0025371634401381016,0.613908052444458,0.6033406257629395,-0.013549424707889557,0.5739147663116455,0.6112897992134094,-0.029809553176164627,0.5433443784713745,0.6294346451759338,-0.04394734650850296,0.6273908615112305,0.47332698106765747,0.008435407653450966,0.5939791798591614,0.4125535488128662,-0.013436896726489067,0.5633038282394409,0.43095168471336365,-0.029900476336479187,0.5493753552436829,0.46439340710639954,-0.037806712090969086,0.6371740698814392,0.4644021987915039,-0.003583531593903899,0.5933517813682556,0.40369364619255066,-0.021000783890485764,0.5608355402946472,0.4316197633743286,-0.02905452437698841,0.55086350440979,0.46526703238487244,-0.03118554688990116,0.6438390612602234,0.4654483199119568,-0.01987258531153202,0.5962905883789062,0.4056145250797272,-0.034695103764534,0.5626392364501953,0.43363943696022034,-0.037127818912267685,0.5509691834449768,0.4673459231853485,-0.035339660942554474,0.6459110975265503,0.47682228684425354,-0.037452347576618195,0.6024032235145569,0.439601868391037,-0.046132151037454605,0.5735138654708862,0.4542430341243744,-0.046198900789022446,0.5588398575782776,0.4767213761806488,-0.044091902673244476,0.350267618894577,0.5812568664550781,1.9343148949246824e-07,0.4110827147960663,0.5972774028778076,0.02944999374449253,0.4572976529598236,0.5870857238769531,0.03859826922416687,0.49467965960502625,0.6026209592819214,0.03566532954573631,0.5189650654792786,0.6224238276481628,0.032452311366796494,0.4410099387168884,0.4527543783187866,0.05544518679380417,0.4960708022117615,0.41334542632102966,0.05516783893108368,0.5264699459075928,0.4407922029495239,0.050251759588718414,0.5356491208076477,0.4754045307636261,0.048784397542476654,0.4342609941959381,0.4388183355331421,0.033148907124996185,0.5002197623252869,0.39573121070861816,0.03485311567783356,0.532846212387085,0.4349971413612366,0.030877964571118355,0.5393708348274231,0.4761336147785187,0.030520830303430557,0.4347779452800751,0.4410066306591034,0.009578661993145943,0.5002976059913635,0.391763299703598,0.010469269007444382,0.5354400873184204,0.4333745241165161,0.011054770089685917,0.5443196892738342,0.47479698061943054,0.013589460402727127,0.44336745142936707,0.4585419297218323,-0.012968114577233791,0.5005075335502625,0.4224281311035156,-0.013193727470934391,0.5294641256332397,0.4503706395626068,-0.008829182013869286,0.5389593839645386,0.4847630262374878,-0.0036065441090613604
0.7207738757133484,0.5953206419944763,-1.9389037220207683e-07,0.6668505072593689,0.6029285788536072,0.0016212291084229946,0.6150289177894592,0.5936148762702942,-0.007554730400443077,0.5738375186920166,0.6026638150215149,-0.0230715349316597,0.5434309840202332,0.6225574016571045,-0.03679622709751129,0.6301411390304565,0.46454933285713196,0.01569465734064579,0.5982686877250671,0.4050598442554474,-0.0035428309347480536,0.5679728388786316,0.42031583189964294,-0.01884586736559868,0.5531178712844849,0.45081838965415955,-0.02647578902542591,0.6409760117530823,0.455383837223053,0.0013892895076423883,0.5987333059310913,0.3943774998188019,-0.014009556733071804,0.5652305483818054,0.41957175731658936,-0.02162833698093891,0.553961992263794,0.45309993624687195,-0.023883551359176636,0.648263156414032,0.4568551778793335,-0.017123976722359657,0.6028261780738831,0.39698922634124756,-0.030228713527321815,0.5677452683448792,0.4224083721637726,-0.032512448728084564,0.5547624230384827,0.45571473240852356,-0.03099636361002922,0.6502491235733032,0.4685623347759247,-0.036745745688676834,0.6084617972373962,0.4302910566329956,-0.0442560575902462,0.5791350603103638,0.4424852728843689,-0.044295843690633774,0.5635245442390442,0.46392518281936646,-0.042525339871644974,0.3584153652191162,0.5728133320808411,1.7406473773462494e-07,0.41894370317459106,0.5887021422386169,0.02755005843937397,0.4616536796092987,0.5799668431282043,0.03350839763879776,0.4969632923603058,0.594517171382904,0.02724968083202839,0.5230377316474915,0.610755205154419,0.020488806068897247,0.4457428455352783,0.44010746479034424,0.048847511410713196,0.5028330087661743,0.40215712785720825,0.044768109917640686,0.5319591760635376,0.4327530562877655,0.036349281668663025,0.5399954319000244,0.46910741925239563,0.0325964093208313,0.4385785460472107,0.42843925952911377,0.026172634214162827,0.5078998804092407,0.38661468029022217,0.024393169209361076,0.5395309925079346,0.42877885699272156,0.017017263919115067,0.544147789478302,0.47292304039001465,0.01402194332331419,0.43961361050605774,0.43241626024246216,0.0025062281638383865,0.508045494556427,0.3811422884464264,0.0019384470069780946,0.5408895015716553,0.4268827736377716,0.0015527639770880342,0.5464199781417847,0.4712650775909424,0.0031178309582173824,0.4486389756202698,0.4516046345233917,-0.02031315490603447,0.5072871446609497,0.4125581979751587,-0.02027108147740364,0.5346863865852356,0.4423133432865143,-0.015613124705851078,0.5419968962669373,0.47866714000701904,-0.0106795160099864
0.7274454832077026,0.5877866148948669,-1.8273823343406548e-07,0.6755503416061401,0.5957645773887634,-7.86053806223208e-06,0.6219151020050049,0.5856705904006958,-0.009629645384848118,0.5804290175437927,0.5953450202941895,-0.02492792345583439,0.5508499145507812,0.617296576499939,-0.03823429346084595,0.6359666585922241,0.45815345644950867,0.011638136580586433,0.6024698615074158,0.39444178342819214,-0.009162161499261856,0.5704879760742188,0.40977293252944946,-0.02509964257478714,0.5545452833175659,0.44084519147872925,-0.03266597539186478,0.6467766761779785,0.45030272006988525,-0.001705438131466508,0.6031380891799927,0.3864084780216217,-0.01812138594686985,0.5681828856468201,0.4110631048679352,-0.025735577568411827,0.556487500667572,0.44415900111198425,-0.027649566531181335,0.6541844606399536,0.452034056186676,-0.019209008663892746,0.6077079176902771,0.3898041546344757,-0.032627321779727936,0.5715870261192322,0.4144936203956604,-0.03468944504857063,0.5581376552581787,0.44687405228614807,-0.032726965844631195,0.6570477485656738,0.4625585973262787,-0.03789929673075676,0.6144657731056213,0.4218444526195526,-0.045305028557777405,0.5846958160400391,0.43252867460250854,-0.044887442141771317,0.5693557262420654,0.45237115025520325,-0.04253024235367775,0.3662145137786865,0.5630656480789185,1.2273599736545293e-07,0.4263579547405243,0.5814460515975952,0.03597100079059601,0.4682800769805908,0.5752496123313904,0.047489844262599945,0.5036501288414001,0.5867816209793091,0.04540879279375076,0.5315313935279846,0.6026523113250732,0.042252227663993835,0.45370247960090637,0.43587425351142883,0.06296829879283905,0.5083817839622498,0.39668598771095276,0.06420854479074478,0.5374549627304077,0.4255046844482422,0.057958006858825684,0.5460536479949951,0.4609406590461731,0.05483342334628105,0.4470957815647125,0.422504186630249,0.03711743280291557,0.514315664768219,0.37897440791130066,0.039044469594955444,0.5463979244232178,0.41671720147132874,0.03169749677181244,0.5513544082641602,0.46095138788223267,0.0281833428889513,0.4476195275783539,0.42443451285362244,0.010617281310260296,0.514112651348114,0.37408319115638733,0.012632864527404308,0.5472868084907532,0.41609132289886475,0.011719245463609695,0.5539403557777405,0.45986056327819824,0.012358981184661388,0.45574745535850525,0.4417394995689392,-0.014424352906644344,0.5127702951431274,0.4049144387245178,-0.013363641686737537,0.5410824418067932,0.4322029948234558,-0.009488694369792938,0.5507755279541016,0.46672630310058594,-0.005435996688902378
0.7347275614738464,0.5798104405403137,-1.9166208176102373e-07,0.6824264526367188,0.5865079760551453,0.00331230484880507,0.6273482441902161,0.5764962434768677,-0.005819003563374281,0.586041271686554,0.5867618322372437,-0.021118322387337685,0.5562820434570312,0.6084586381912231,-0.034790605306625366,0.6388106346130371,0.45019227266311646,0.011546105146408081,0.6032738089561462,0.3848024010658264,-0.010143330320715904,0.5708591938018799,0.4008585810661316,-0.02673335373401642,0.5539923310279846,0.43335288763046265,-0.034543924033641815,0.6499388813972473,0.4430917799472809,-0.003807739121839404,0.6040997505187988,0.3760210871696472,-0.021374240517616272,0.5689805150032043,0.40310922265052795,-0.02948829159140587,0.5579041838645935,0.4383602738380432,-0.03148864954710007,0.6581625938415527,0.4452609419822693,-0.022848043590784073,0.6114733219146729,0.37997397780418396,-0.03586573898792267,0.5754722356796265,0.40749120712280273,-0.03780112788081169,0.5624266266822815,0.4414859414100647,-0.035954367369413376,0.6630343198776245,0.45531022548675537,-0.04277421906590462,0.6212081909179688,0.4119855761528015,-0.04919624701142311,0.591930627822876,0.4240056276321411,-0.04812917485833168,0.5772348046302795,0.445082426071167,-0.045499928295612335,0.3712542951107025,0.5546008348464966,1.2462402310120524e-07,0.4293684959411621,0.5733873844146729,0.03176882490515709,0.4714260995388031,0.5688083171844482,0.04084990546107292,0.5070314407348633,0.5812517404556274,0.0370604582130909,0.5356765985488892,0.597780704498291,0.032174866646528244,0.46278584003448486,0.42922163009643555,0.0597391277551651,0.5169219970703125,0.39881718158721924,0.060285065323114395,0.5444597005844116,0.4261007010936737,0.053052857518196106,0.553301990032196,0.459089070558548,0.048852480947971344,0.45679229497909546,0.41564542055130005,0.03533078730106354,0.5224597454071045,0.3770712614059448,0.036040276288986206,0.5527286529541016,0.41300415992736816,0.027678122743964195,0.5573587417602539,0.45618441700935364,0.02321285381913185,0.4567433297634125,0.41639071702957153,0.009941582567989826,0.5217313766479492,0.368749737739563,0.010844758711755276,0.5540319681167603,0.4087730050086975,0.008506747893989086,0.5607183575630188,0.4515414834022522,0.008025889284908772,0.46355244517326355,0.43119823932647705,-0.014313873834908009,0.5197075605392456,0.39482802152633667,-0.013678604736924171,0.5480519533157349,0.42108142375946045,-0.010462719947099686,0.5584341883659363,0.45432358980178833,-0.007163622882217169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37864238023757935,0.5491163730621338,1.443781201260208e-07,0.4357689619064331,0.5691783428192139,0.04806932806968689,0.4745807647705078,0.5579636096954346,0.07070350646972656,0.509340763092041,0.5667007565498352,0.07757077366113663,0.5377494692802429,0.5754424333572388,0.0829576849937439,0.4579215347766876,0.4155513644218445,0.09748812764883041,0.5077559947967529,0.3857656419277191,0.11523374170064926,0.5367257595062256,0.40688660740852356,0.11657775938510895,0.5465002655982971,0.43373727798461914,0.116629958152771,0.4563605487346649,0.40115201473236084,0.06986895948648453,0.5197399258613586,0.365367591381073,0.08809880912303925,0.5505759716033936,0.3965589106082916,0.0832633450627327,0.5590187311172485,0.4346400499343872,0.07903861999511719,0.4630242586135864,0.40294498205184937,0.04156915098428726,0.526260495185852,0.36078453063964844,0.05827631056308746,0.5575803518295288,0.39890891313552856,0.0562436506152153,0.5658684372901917,0.43871432542800903,0.05280502513051033,0.47722697257995605,0.4195629954338074,0.015254920348525047,0.5306367874145508,0.3837754428386688,0.028745656833052635,0.555953860282898,0.4095613956451416,0.03466346859931946,0.5637394785881042,0.44359391927719116,0.03734561428427696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38102084398269653,0.5385412573814392,1.200250494548527e-07,0.4326338768005371,0.5572065114974976,0.04577551409602165,0.4738805294036865,0.5515190958976746,0.06529346853494644,0.5112539529800415,0.5608775615692139,0.07046069949865341,0.5402393937110901,0.5661458373069763,0.07418544590473175,0.45822057127952576,0.4105207920074463,0.08449430018663406,0.5081371665000916,0.3839747905731201,0.10095740109682083,0.5362038612365723,0.4055050015449524,0.10417570173740387,0.5474644303321838,0.4307420253753662,0.10548967868089676,0.4579707980155945,0.3943350315093994,0.05951711907982826,0.5187709927558899,0.3579667806625366,0.07866550981998444,0.5492050051689148,0.38558387756347656,0.07862014323472977,0.5608866214752197,0.4179626405239105,0.07676873356103897,0.46495726704597473,0.3954221308231354,0.03433515876531601,0.5260561108589172,0.3532699942588806,0.05064503476023674,0.5587537884712219,0.3881608247756958,0.05087525025010109,0.5703433156013489,0.42741671204566956,0.048241619020700455,0.4805033504962921,0.41000670194625854,0.01141418144106865,0.5291227102279663,0.37958717346191406,0.022989485412836075,0.557098388671875,0.40318918228149414,0.02767651341855526,0.5700055956840515,0.4377366304397583,0.029302949085831642
